time,open,high,low,close,volume
1745928000,95161.84,95321.47,94567.5,94859.76,991.72513446
1745942400,94866.53,95499.0,94679.98,95349.42,1689.29032778
1745956800,95349.42,95445.0,93761.26,94271.09,987.87249041
1745971200,94271.08,95150.0,94152.2,95062.08,526.92172314
1745985600,95062.09,95210.43,94523.16,94651.42,476.3784625
1746000000,94651.44,95263.74,94537.48,95211.0,497.56956341
1746014400,95211.01,95252.77,92911.88,94001.08,2677.54755256
1746028800,94002.37,94528.0,93521.41,94157.42,1299.38623942
1746043200,94155.22,94802.74,94010.0,94182.54,1033.51424502
1746057600,94182.55,95039.41,94136.79,94807.6,891.07306809
1746072000,94807.61,95200.0,94732.04,95039.37,582.57982084
1746086400,95039.38,96414.0,94926.04,96208.98,1243.55100912
1746100800,96205.96,97546.99,95846.1,96929.0,3177.93309237
1746115200,96929.01,97462.51,96459.0,96588.48,1518.00710142
1746129600,96594.8,97010.68,96226.47,96524.98,920.8827187899999
1746144000,96524.98,97282.56,96489.61,97147.72,672.08286292
1746158400,97147.73,97333.0,96369.69,96384.21,532.8479416
1746172800,96384.21,97146.3,96376.86,96964.54,351.85972541
1746187200,96964.54,97948.56,96700.0,97363.03,1881.06195573
1746201600,97363.02,97850.0,96804.9,96966.7,1861.9293552
1746216000,96971.8,97222.73,96605.36,96929.81,409.82827985
1746230400,96929.81,96974.78,96335.67,96379.08,393.71318375
1746244800,96379.07,96638.34,96135.72,96359.54,260.73297912
1746259200,96363.96,96458.7,95872.01,95970.15,272.76169826
1746273600,95970.17,96555.88,95911.0,96440.13,267.16751591
1746288000,96438.94,96454.38,95911.01,96388.06,300.39410206
1746302400,96388.05,96451.19,95765.13,95861.33,582.78728088
1746316800,95865.47,96312.51,95582.14,95743.43,772.98643102
1746331200,95743.42,96162.38,95705.01,95897.69,208.39660056
1746345600,95893.91,95943.08,95310.0,95433.42,265.16597404
1746360000,95433.43,95681.88,95231.0,95471.07,301.60639262
1746374400,95471.08,95650.0,95250.0,95603.63,280.57700077
1746388800,95603.63,95772.57,94151.67,94272.55,1005.66446594
1746403200,94272.54,94806.11,93500.01,94047.17,1030.45759771
1746417600,94045.3,94831.88,94010.0,94764.89,397.05192157
1746432000,94764.88,94798.9,93880.31,94037.13,487.1357017
1746446400,94037.13,94559.38,93585.35,93768.58,1165.8209728299998
1746460800,93765.26,94921.76,93752.95,94348.18,1392.15461963
1746475200,94344.72,95218.82,93865.09,94733.99,708.39125239
1746489600,94733.99,94929.43,94012.77,94449.92,571.57201903
1746504000,94455.87,94625.93,94297.23,94396.29,332.99871654000003
1746518400,94385.27,94388.3,93666.82,93793.16,528.89176604
1746532800,93793.16,94729.17,93363.28,94558.11,1718.09778354
1746547200,94558.11,95179.87,94214.41,94977.68,1492.33123033
1746561600,94977.68,96916.25,94456.85,96839.17,1520.45587421
1746576000,96843.84,97738.05,96207.28,96498.78,1568.41773478
1746590400,96499.9,97044.42,96317.29,97000.82,670.37577573
1746604800,97000.81,97123.0,96841.01,97071.81,434.76581644
1746619200,97071.81,97523.0,96719.32,96946.41,1926.43734277
1746633600,96946.41,96980.0,95800.0,96208.29,2503.76891728
1746648000,96200.57,97417.47,96092.02,97058.32,1224.93316773
1746662400,97058.33,99212.0,96888.25,99160.03,2004.5645257400001
1746676800,99165.51,99434.33,98680.0,99274.11,1088.22996573
1746691200,99274.11,99919.99,99222.6,99423.03,946.7803903399999
1746705600,99424.88,101520.0,99104.88,100795.68,4508.40475986
1746720000,100797.12,101750.0,100580.02,101335.87,3616.59114975
1746734400,101337.6,104176.05,101313.54,103253.49,3214.8646493200004
1746748800,103252.2,103262.94,102350.01,102433.37,846.91606341
1746763200,102434.44,104352.6,102350.64,103659.95,908.9238065
1746777600,103654.74,103953.31,102413.91,102942.84,954.6054113
